side_in_poke_index,side_in_time,center_in_poke_index,center_in_time,chose_left,chose_right,left_reward_prob,right_reward_prob,was_rewarded,word_l1,word_l1_generic,word_l2,word_l2_generic,word_l3,word_l3_generic,switched,1_Reward,1_Choice,1_Switch,2_Reward,2_Choice,2_Switch,3_Reward,3_Choice,3_Switch,reward_seq_3,choice_seq_3,choice_seq_3_letters,switch_seq_3,Q_left,Q_right,Q_diff,Rolling_Accuracy,Rolling_PRight,Expected_PRight,Signed_Deviation,Choice_Deviation,Rolling_Switch_Rate,Behavioral_State,matched_side_in_index,matched_center_in_index,photometry_center_in_index,photometry_center_out_index,photometry_side_in_index,photometry_side_out_index,has_all_photometry_data,photometry_outcome_index,center_in_s,center_out_s,side_in_s,side_out_s,peak_z_center_in,auc_center_in,peak_z_side_in,auc_side_in,peak_z_outcome,auc_outcome,peak_z_side_out,auc_side_out,mouse,date,hemisphere,condition,dob,treatment,viral_expression,age_days
722,691.8130047619343,721,691.3480002433062,False,True,0.9,0.09999999999999998,False,r,a,lr,ab,Llr,Aab,1,0,0,0,1,0,0,1,0,0,011,000,LLL,000,0.08273983079628555,0.07594079129145559,-0.006799039504829962,0.6,0.2,0.09999999999999998,0.10000000000000003,0.10000000000000003,0.2,Exploration,12717,12709,12709,12710,12717,12721,True,12717,686.286,686.34,686.718,686.934,0.9201301088995659,0.6082166689917543,0.08881359558873075,-0.18481726341735583,0.08881359558873075,-0.18481726341735583,-0.2783864531666351,-0.5929993424189044,WCL28,070423,green_l,saline,2023-04-19,,,76
724,696.5139951556921,723,696.1460027843714,False,True,0.9,0.09999999999999998,False,r,a,rr,aa,lrr,abb,0,0,1,1,0,0,0,1,0,0,001,100,RLL,100,0.08273983079628555,0.006283352573645068,-0.07645647822264048,0.4,0.4,0.09999999999999998,0.30000000000000004,0.30000000000000004,0.2,Exploration,12804,12797,12797,12798,12804,12807,True,12804,691.038,691.092,691.4159999999999,691.578,-2.8109744619066395,-4.836110137116724,-1.219966031584873,-3.633353658541586,-1.219966031584873,-3.633353658541586,-1.048856957925124,-4.180713484527283,WCL28,070423,green_l,saline,2023-04-19,,,76
726,698.4640046954155,725,698.1639962643385,False,True,0.9,0.09999999999999998,True,R,A,rR,aA,rrR,aaA,0,0,1,0,0,1,1,0,0,0,000,110,RRL,010,0.08273983079628555,0.0005198855436363385,-0.08221994525264921,0.4,0.6,0.09999999999999998,0.5,0.5,0.2,Right Bias,12840,12835,12835,12835,12840,12864,True,12840,693.09,693.09,693.36,694.656,-2.7098952976188957,-3.312463739997041,-1.7866738813226768,-2.628401498275801,-1.7866738813226768,-2.628401498275801,-2.707383578268296,-3.6446718700158294,WCL28,070423,green_l,saline,2023-04-19,,,76
728,700.6799954921007,727,700.3910008817911,False,True,0.9,0.09999999999999998,False,r,a,Rr,Aa,rRr,aAa,0,1,1,0,0,1,0,0,1,1,100,111,RRR,001,0.08273983079628555,0.9173028639460192,0.8345630331497337,0.2,0.8,0.09999999999999998,0.7000000000000001,0.7000000000000001,0.2,Right Bias,12881,12876,12876,12877,12881,12884,True,12881,695.304,695.358,695.574,695.736,-0.12940993730847097,-0.6804155395095438,0.13904740542022503,-0.3705358088862522,0.13904740542022503,-0.3705358088862522,0.35351491427589465,-0.2202097473507967,WCL28,070423,green_l,saline,2023-04-19,,,76
730,702.2260040044785,729,701.9279971718788,False,True,0.9,0.09999999999999998,False,r,a,rr,aa,Rrr,Aaa,0,0,1,0,1,1,0,0,1,0,010,111,RRR,000,0.08273983079628555,0.07589777789997454,-0.006842052896311013,0.2,1.0,0.09999999999999998,0.9,0.9,0.2,Right Bias,12910,12905,12904,12905,12910,12914,True,12910,696.816,696.87,697.14,697.356,4.65455334841024,2.1468618562114004,5.381590715239927,2.0091869252315835,5.381590715239927,2.0091869252315835,5.3036098566503895,1.6031238354963162,WCL28,070423,green_l,saline,2023-04-19,,,76
732,703.8609981536865,731,703.5069968551397,True,False,0.9,0.09999999999999998,False,l,a,rl,ab,rrl,aab,1,0,1,0,0,1,0,1,1,0,001,111,RRR,000,0.08273983079628555,0.0062797936391190134,-0.07646003715716654,0.2,0.8,0.09999999999999998,0.7000000000000001,0.7000000000000001,0.2,Right Bias,12940,12934,12933,12934,12940,12948,True,12940,698.382,698.436,698.76,699.192,2.954276813584409,0.5630466803558442,3.242209967152206,1.4032028876091374,3.242209967152206,1.4032028876091374,2.457470023544187,0.43144788843447435,WCL28,070423,green_l,saline,2023-04-19,,,76
734,705.7989981025457,733,705.4050050675869,True,False,0.9,0.09999999999999998,True,L,A,lL,aA,rlL,abB,0,0,0,1,0,1,0,0,1,0,000,011,LRR,100,0.006845906132074933,0.0062797936391190134,-0.0005661124929559197,0.4,0.6,0.09999999999999998,0.5,0.5,0.2,Right Bias,12976,12969,12969,12969,12976,12998,True,12976,700.326,700.326,700.704,701.8919999999999,0.12305461493627244,-1.2151230704009102,0.1296593343996435,-0.9082578387629647,0.1296593343996435,-0.9082578387629647,0.5346241173970594,-1.8700715942816923,WCL28,070423,green_l,saline,2023-04-19,,,76
736,707.5390007346869,735,707.2829972952604,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,lLL,aAA,0,1,0,0,0,0,1,0,1,0,100,001,LLR,010,0.9178262798476622,0.0062797936391190134,-0.9115464862085432,0.4,0.4,0.09999999999999998,0.30000000000000004,0.30000000000000004,0.2,Exploration,13008,13004,13004,13004,13008,13032,True,13008,702.216,702.216,702.432,703.728,0.5870727262069186,-1.457028022690165,0.6144553758632546,-1.2051643405643864,0.6144553758632546,-1.2051643405643864,0.2857482892625646,-0.6951833198771797,WCL28,070423,green_l,saline,2023-04-19,,,76
738,709.4000045210123,737,709.1290041804314,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,0,0,1,110,000,LLL,001,0.9932009339483499,0.0062797936391190134,-0.9869211403092308,0.6,0.2,0.09999999999999998,0.10000000000000003,0.10000000000000003,0.2,Exploration,13043,13038,13038,13039,13043,13066,True,13043,704.052,704.106,704.322,705.564,-0.05818755173661016,-1.0051817571933792,-0.20278435684367443,-1.60869134110111,-0.20278435684367443,-1.60869134110111,-0.31708601010039444,-1.0296331279212902,WCL28,070423,green_l,saline,2023-04-19,,,76
740,711.1989989876747,739,710.9670046716928,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9994374442450822,0.0062797936391190134,-0.9931576506059632,0.8,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.2,Exploration,13076,13072,13071,13072,13076,13102,True,13076,705.834,705.888,706.104,707.508,0.2348483119643225,-0.4710178207041502,0.6871493235599708,-0.13064733457358446,0.6871493235599708,-0.13064733457358446,3.418281294777944,1.0635467975897297,WCL28,070423,green_l,saline,2023-04-19,,,76
743,714.7840026766062,742,714.4289955496788,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999534540516319,0.0062797936391190134,-0.9936736604125129,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,13143,13136,13136,13137,13142,13166,True,13142,709.3439999999999,709.398,709.668,710.9639999999999,1.9227903830763622,1.1600005294476619,1.2784171489653986,0.24274863511420067,1.2784171489653986,0.24274863511420067,-1.4061130985641521,-2.436088617677723,WCL28,070423,green_l,saline,2023-04-19,,,76
745,716.895005106926,744,716.5980041027069,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.999996148781182,0.0062797936391190134,-0.993716355142063,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,13182,13176,13176,13177,13182,13206,True,13182,711.504,711.558,711.828,713.124,-0.3056916572622209,-1.7420977760446759,-0.7123068647337404,-2.2360386961593393,-0.7123068647337404,-2.2360386961593393,1.8083527354324336,0.08253703748140463,WCL28,070423,green_l,saline,2023-04-19,,,76
747,719.1170006990433,746,718.8019953668118,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999996813495717,0.0062797936391190134,-0.9937198877104527,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,13223,13217,13217,13218,13223,13247,True,13223,713.718,713.772,714.042,715.338,1.9546493176172473,0.5543492444784351,1.4948499889381521,-0.25047171429987747,1.4948499889381521,-0.25047171429987747,0.40485611678071565,-0.34020802832481883,WCL28,070423,green_l,saline,2023-04-19,,,76
753,724.583999812603,752,724.1890009492636,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999999736348153,0.0062797936391190134,-0.9937201799956963,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,13324,13317,13316,13319,13324,13347,True,13324,719.064,719.226,719.496,720.7379999999999,13.355921563935247,8.745334852945826,3.4791345537403098,2.072143653201138,3.4791345537403098,2.072143653201138,-1.8016327861716401,-2.2814344108465217,WCL28,070423,green_l,saline,2023-04-19,,,76
755,726.3389993458986,754,726.0690048336983,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999999978185407,0.0062797936391190134,-0.9937202041794216,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,13357,13352,13351,13352,13357,13379,True,13357,720.954,721.008,721.278,722.466,-1.6575360893197815,-2.213384983802526,-1.5978710583812648,-1.8285572455903036,-1.5978710583812648,-1.8285572455903036,-1.3573887345827773,-2.3268486735981466,WCL28,070423,green_l,saline,2023-04-19,,,76
757,728.1209953129292,756,727.8240043669939,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999999998195057,0.0062797936391190134,-0.9937202061803867,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,13390,13384,13384,13384,13389,13412,True,13389,722.736,722.736,723.006,724.248,-1.1441784471455498,-2.2515236750617693,2.60772576145755,-0.8642916838114244,2.60772576145755,-0.8642916838114244,3.2577852928432534,0.565378877133078,WCL28,070423,green_l,saline,2023-04-19,,,76
759,729.8670027405024,758,729.6109993010759,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999999999850658,0.0062797936391190134,-0.9937202063459468,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,13422,13417,13417,13417,13422,13444,True,13422,724.518,724.518,724.788,725.976,1.2268897162246153,-0.7501415890861609,-0.9215859523831117,-1.3886829746880782,-0.9215859523831117,-1.3886829746880782,-0.7662514737561823,-1.1075922785751582,WCL28,070423,green_l,saline,2023-04-19,,,76
761,732.2909988462925,760,731.952004507184,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999999999987643,0.0062797936391190134,-0.9937202063596453,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,13467,13461,13460,13462,13466,13491,True,13466,726.84,726.948,727.164,728.514,1.826485001008123,0.410067119290423,2.7410833170662894,1.2396725592268403,2.7410833170662894,1.2396725592268403,1.645529113728023,-0.28689422705518786,WCL28,070423,green_l,saline,2023-04-19,,,76
763,734.1479994356632,762,733.8740017265081,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999999999998977,0.0062797936391190134,-0.9937202063607787,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,13501,13496,13496,13497,13501,13525,True,13501,728.784,728.838,729.054,730.35,1.0655385329729872,-1.153105985945897,-0.20129262454059907,-1.967822346204747,-0.20129262454059907,-1.967822346204747,-0.0007144735679998485,-1.4112570751700697,WCL28,070423,green_l,saline,2023-04-19,,,76
765,735.9830025583506,764,735.6889989227057,True,False,0.09999999999999998,0.9,False,l,a,Ll,Aa,LLl,AAa,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999999999999916,0.0062797936391190134,-0.9937202063608725,0.8,0.0,0.9,-0.9,0.9,0.0,Left Bias,13535,13530,13530,13531,13535,13540,True,13535,730.62,730.674,730.89,731.16,2.869441611868496,-0.2445064034656403,4.428824141401724,1.4257427017895854,4.428824141401724,1.4257427017895854,6.015064474857602,3.537409260203961,WCL28,070423,green_l,saline,2023-04-19,,,76
767,737.362003326416,766,737.1039982885122,True,False,0.09999999999999998,0.9,False,l,a,ll,aa,Lll,Aaa,0,0,0,0,1,0,0,1,0,0,011,000,LLL,000,0.08274015146260383,0.0062797936391190134,-0.07646035782348481,0.6,0.0,0.9,-0.9,0.9,0.0,Left Bias,13561,13556,13556,13556,13561,13564,True,13561,732.024,732.024,732.294,732.456,7.107254992224338,5.405974062464919,3.8281874949606456,2.8856543242053125,3.8281874949606456,2.8856543242053125,3.1645177910268822,2.513659098784627,WCL28,070423,green_l,saline,2023-04-19,,,76
769,738.9399971812963,768,738.5630026459694,False,True,0.09999999999999998,0.9,True,R,A,lR,aB,llR,aaB,1,0,0,0,0,0,0,1,0,0,001,000,LLL,000,0.006845932664054671,0.0062797936391190134,-0.0005661390249356579,0.6,0.2,0.9,-0.7,0.7,0.2,Left Bias,13590,13583,13583,13584,13590,13610,True,13590,733.482,733.536,733.86,734.9399999999999,5.132619732839593,3.2854206264475545,4.701622229938495,2.055433394350419,4.701622229938495,2.055433394350419,-1.7775530513002438,-2.663470875144121,WCL28,070423,green_l,saline,2023-04-19,,,76
771,741.2190031260252,770,740.9430038183928,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,lRR,aBB,0,1,1,1,0,0,0,0,0,0,100,100,RLL,100,0.006845932664054671,0.9177794396142501,0.9109335069501955,0.6,0.4,0.9,-0.5,0.5,0.2,Left Bias,13632,13627,13627,13628,13632,13651,True,13632,735.858,735.912,736.128,737.154,-0.8576416587153205,-1.5892274000296749,-0.46563792821090505,-1.0878609211236498,-0.46563792821090505,-1.0878609211236498,-0.40968338510884267,-1.4601211343144682,WCL28,070423,green_l,saline,2023-04-19,,,76
773,742.844995111227,772,742.6060002297163,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,1,0,0,0,110,110,RRL,010,0.006845932664054671,0.9931970583803429,0.9863511257162882,0.6,0.6,0.9,-0.30000000000000004,0.30000000000000004,0.2,Exploration,13662,13658,13658,13658,13662,13687,True,13662,737.532,737.532,737.748,739.098,-0.31178574130696546,-1.2431557900256265,-0.2084392659833274,-1.2254197506722946,-0.2084392659833274,-1.2254197506722946,1.3462695070502264,-1.2461754914245542,WCL28,070423,green_l,saline,2023-04-19,,,76
775,744.7380043566227,774,744.4440007209778,False,True,0.09999999999999998,0.9,False,r,a,Rr,Aa,RRr,AAa,0,1,1,0,1,1,0,1,1,1,111,111,RRR,001,0.006845932664054671,0.9994371235799984,0.9925911909159437,0.6,0.8,0.9,-0.09999999999999998,0.09999999999999998,0.2,Exploration,13697,13692,13692,13692,13697,13702,True,13697,739.3679999999999,739.3679999999999,739.638,739.908,2.394381917219631,-0.509480244830048,2.0549675705596964,-0.04583121638081348,2.0549675705596964,-0.04583121638081348,1.9661260462930734,0.16444531762305903,WCL28,070423,green_l,saline,2023-04-19,,,76
779,747.6049974560738,778,747.2339976578951,True,False,0.09999999999999998,0.9,False,l,a,rl,ab,Rrl,Aab,1,0,1,0,1,1,0,1,1,0,011,111,RRR,000,0.006845932664054671,0.08269357898235885,0.07584764631830418,0.6,0.8,0.9,-0.09999999999999998,0.09999999999999998,0.4,Exploration,13750,13744,13744,13744,13750,13753,True,13750,742.176,742.176,742.5,742.662,11.009685564433378,3.1399784779156032,14.248510409699296,7.973486693488948,14.248510409699296,7.973486693488948,14.35470758680556,9.93749670800615,WCL28,070423,green_l,saline,2023-04-19,,,76
781,751.7209980636835,780,751.3449992984533,True,False,0.09999999999999998,0.9,False,l,a,ll,aa,rll,abb,0,0,0,1,0,1,0,1,1,0,001,011,LRR,100,0.0005664335055266751,0.08269357898235885,0.08212714547683217,0.4,0.6,0.9,-0.30000000000000004,0.30000000000000004,0.2,Exploration,13827,13820,13819,13820,13826,13832,True,13826,746.226,746.28,746.604,746.928,-0.31279419166540245,-1.7969022570674813,-2.9897169143400215,-3.4550011964694582,-2.9897169143400215,-3.4550011964694582,-3.8632660416544677,-4.89963584922364,WCL28,070423,green_l,saline,2023-04-19,,,76
789,755.9790015220642,788,755.560003593564,False,True,0.09999999999999998,0.9,False,r,a,lr,ab,llr,aab,1,0,0,0,0,0,1,0,1,0,000,001,LLR,010,4.686679404077108e-05,0.08269357898235885,0.08264671218831808,0.2,0.6,0.9,-0.30000000000000004,0.30000000000000004,0.4,Exploration,13905,13898,13898,13898,13905,13909,True,13905,750.492,750.492,750.87,751.086,9.977281582508935,7.5833635519440605,10.18904126273513,8.36562683234578,10.18904126273513,8.36562683234578,4.724487859680797,3.5956534570001124,WCL28,070423,green_l,saline,2023-04-19,,,76
793,758.816996589303,792,758.5250046104193,True,False,0.09999999999999998,0.9,False,l,a,rl,ab,lrl,aba,1,0,1,1,0,0,0,0,0,1,000,100,RLL,101,4.686679404077108e-05,0.006842079249985214,0.006795212455944443,0.0,0.4,0.9,-0.5,0.5,0.6,Left Bias,13958,13953,13952,13954,13958,13962,True,13958,753.408,753.516,753.732,753.948,-0.17878159427282486,-0.8905997740545014,1.3455213868496245,-0.1527992602836776,1.3455213868496245,-0.1527992602836776,3.1217213067535994,0.9430487560050164,WCL28,070423,green_l,saline,2023-04-19,,,76
795,760.5529960244894,794,760.0640024989843,False,True,0.09999999999999998,0.9,True,R,A,lR,aB,rlR,abA,1,0,0,1,0,1,1,0,0,0,000,010,LRL,110,3.877765637500086e-06,0.006842079249985214,0.006838201484347714,0.2,0.4,0.9,-0.5,0.5,0.8,Left Bias,13990,13981,13981,13982,13990,14012,True,13990,754.974,755.028,755.46,756.648,3.192978905316785,1.9715280093462575,0.9111450436580116,-0.11037359000427051,0.9111450436580116,-0.11037359000427051,1.5811257327126362,-6.705686514262541,WCL28,070423,green_l,saline,2023-04-19,,,76
797,762.2950002551079,796,762.0140019804239,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,lRR,aBB,0,1,1,1,0,0,1,0,1,1,100,101,RLR,111,3.877765637500086e-06,0.9178259632108584,0.9178220854452209,0.4,0.6,0.9,-0.30000000000000004,0.30000000000000004,0.6,Exploration,14022,14017,14017,14018,14022,14047,True,14022,756.918,756.972,757.188,758.538,3.0754005897535164,-1.3273326161379928,2.704961319207614,0.636022555617495,2.704961319207614,0.636022555617495,1.2205173895800483,0.6391593874096497,WCL28,070423,green_l,saline,2023-04-19,,,76
807,768.9419969916344,806,768.5639966279268,True,False,0.09999999999999998,0.9,False,l,a,Rl,Ab,RRl,AAb,1,1,1,0,1,1,1,0,0,1,110,110,RRL,011,3.877765637500086e-06,0.9932009077497728,0.9931970299841353,0.4,0.6,0.9,-0.30000000000000004,0.30000000000000004,0.8,Exploration,14146,14139,14139,14140,14145,14148,True,14145,763.506,763.56,763.83,763.992,0.7928659436965193,-0.15339400353615507,0.9740589696638983,-0.07913511638078995,0.9740589696638983,-0.07913511638078995,1.7747758929123578,0.2098430739502113,WCL28,070423,green_l,saline,2023-04-19,,,76
809,770.6790022552013,808,770.3039992600679,False,True,0.09999999999999998,0.9,True,R,A,lR,aB,RlR,AbA,1,0,0,1,1,1,0,1,1,1,011,011,LRR,101,3.208469161832402e-07,0.9932009077497728,0.9932005869028566,0.6,0.6,0.9,-0.30000000000000004,0.30000000000000004,0.8,Exploration,14178,14171,14171,14172,14178,14198,True,14178,765.234,765.288,765.612,766.692,3.104724386178129,0.7727964186545957,1.051958264096103,-1.7045782809332448,1.051958264096103,-1.7045782809332448,-6.665083143093442,-6.819692884691475,WCL28,070423,green_l,saline,2023-04-19,,,76
813,780.3810015320778,812,780.0100017338991,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,lRR,aBB,0,1,1,1,0,0,1,1,1,0,101,101,RLR,110,3.208469161832402e-07,0.9994374420774079,0.9994371212304918,0.8,0.8,0.9,-0.09999999999999998,0.09999999999999998,0.6,Exploration,14357,14351,14350,14351,14357,14379,True,14357,774.9,774.954,775.278,776.466,3.6706492660722163,1.7423114542316773,0.6195738730615313,-0.06851592350087929,0.6195738730615313,-0.06851592350087929,-3.6365793002351627,-4.276522176011315,WCL28,070423,green_l,saline,2023-04-19,,,76
815,782.2360005229712,814,781.9579996168613,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,1,0,0,1,110,110,RRL,011,3.208469161832402e-07,0.9999534538722783,0.9999531330253622,0.8,0.8,0.9,-0.09999999999999998,0.09999999999999998,0.4,Exploration,14392,14387,14386,14387,14392,14414,True,14392,776.8439999999999,776.898,777.168,778.356,-3.253499238155711,-3.8781330213672547,-1.579914122658548,-2.5545611466608222,-1.579914122658548,-2.5545611466608222,-6.260294640190594,-8.193368038297509,WCL28,070423,green_l,saline,2023-04-19,,,76
817,784.0850047767162,816,783.8050022721291,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,1,1,1,111,111,RRR,001,3.208469161832402e-07,0.9999961487663424,0.9999958279194262,0.8,0.8,0.9,-0.09999999999999998,0.09999999999999998,0.4,Exploration,14426,14421,14420,14421,14426,14450,True,14426,778.68,778.734,779.004,780.3,-2.712011462109396,-3.282481664833494,-1.5898435383887708,-2.399283331440025,-1.5898435383887708,-2.399283331440025,0.49760533906835047,-2.29338997844969,WCL28,070423,green_l,saline,2023-04-19,,,76
819,786.1649975180626,818,785.8520038425922,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,1,1,0,111,111,RRR,000,3.208469161832402e-07,0.9999996813483438,0.9999993605014277,1.0,1.0,0.9,0.09999999999999998,0.09999999999999998,0.2,Exploration,14464,14459,14459,14460,14464,14488,True,14464,780.786,780.84,781.056,782.352,1.1510079533220174,0.04562855702593649,1.4105319617581442,0.5765231447169548,1.4105319617581442,0.5765231447169548,0.9703810193584205,-0.5163550614889512,WCL28,070423,green_l,saline,2023-04-19,,,76
821,788.264000415802,820,787.9710026085377,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,1,1,0,111,111,RRR,000,3.208469161832402e-07,0.9999999736347137,0.9999996527877976,1.0,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploitation,14503,14498,14498,14498,14503,14532,True,14503,782.8919999999999,782.8919999999999,783.162,784.728,1.022310778025298,0.14106522570857544,1.0340603518072664,-0.2928464744341645,1.0340603518072664,-0.2928464744341645,0.03704621578014252,-1.146250808079489,WCL28,070423,green_l,saline,2023-04-19,,,76
